epoch, 0, train_dur, 338, test_dur, 487, avg loss, 0.00042502445285208523
epoch, 1078, train_dur, 708, test_dur, 572, avg loss, 0.002613173332065344
epoch, 1079, train_dur, 400, test_dur, 499, avg loss, 0.0017962597776204348
epoch, 1080, train_dur, 385, test_dur, 736, avg loss, 0.0023776195012032986
epoch, 1081, train_dur, 641, test_dur, 670, avg loss, 0.004185862373560667
epoch, 1082, train_dur, 441, test_dur, 364, avg loss, 0.003003146965056658
epoch, 1083, train_dur, 444, test_dur, 210, avg loss, 0.003243557643145323
epoch, 1084, train_dur, 297, test_dur, 367, avg loss, 0.0036590646486729383
epoch, 1085, train_dur, 165, test_dur, 322, avg loss, 0.0035069454461336136
epoch, 1086, train_dur, 471, test_dur, 426, avg loss, 0.0030952172819525003
epoch, 1087, train_dur, 391, test_dur, 308, avg loss, 0.003227343549951911
epoch, 1088, train_dur, 417, test_dur, 370, avg loss, 0.0030472902581095695
epoch, 1089, train_dur, 346, test_dur, 558, avg loss, 0.0034576738253235817
epoch, 1090, train_dur, 299, test_dur, 267, avg loss, 0.0029545698780566454
epoch, 1091, train_dur, 340, test_dur, 634, avg loss, 0.00418943352997303
epoch, 1092, train_dur, 476, test_dur, 581, avg loss, 0.0038043693639338017
epoch, 1093, train_dur, 382, test_dur, 439, avg loss, 0.0032434735912829638
epoch, 1094, train_dur, 402, test_dur, 547, avg loss, 0.003776931669563055
epoch, 1095, train_dur, 190, test_dur, 410, avg loss, 0.0034847815986722708
epoch, 1096, train_dur, 586, test_dur, 566, avg loss, 0.0038142723497003317
epoch, 1097, train_dur, 379, test_dur, 630, avg loss, 0.00292008719407022
epoch, 1098, train_dur, 461, test_dur, 416, avg loss, 0.0033821205142885447
epoch, 1099, train_dur, 458, test_dur, 310, avg loss, 0.0035935326013714075
epoch, 1100, train_dur, 510, test_dur, 661, avg loss, 0.003267860971391201
epoch, 1101, train_dur, 398, test_dur, 606, avg loss, 0.004292122088372707
epoch, 1102, train_dur, 382, test_dur, 439, avg loss, 0.0036448827013373375
epoch, 1103, train_dur, 521, test_dur, 291, avg loss, 0.0029676181729882956
epoch, 1104, train_dur, 453, test_dur, 236, avg loss, 0.002808547578752041
epoch, 1105, train_dur, 478, test_dur, 713, avg loss, 0.0026590670458972454
epoch, 1106, train_dur, 500, test_dur, 486, avg loss, 0.002680408302694559
epoch, 1107, train_dur, 368, test_dur, 362, avg loss, 0.002556611318141222
epoch, 1108, train_dur, 350, test_dur, 425, avg loss, 0.0025053336285054684
epoch, 1109, train_dur, 591, test_dur, 577, avg loss, 0.003011825028806925
epoch, 1110, train_dur, 556, test_dur, 314, avg loss, 0.002166355960071087
epoch, 1111, train_dur, 423, test_dur, 421, avg loss, 0.004066084045916796
epoch, 1112, train_dur, 400, test_dur, 348, avg loss, 0.0034085665829479694
epoch, 1113, train_dur, 493, test_dur, 508, avg loss, 0.0028954572044312954
epoch, 1114, train_dur, 443, test_dur, 521, avg loss, 0.002865995978936553
epoch, 1115, train_dur, 416, test_dur, 341, avg loss, 0.0029827821999788284
epoch, 1116, train_dur, 303, test_dur, 521, avg loss, 0.002938037272542715
epoch, 1117, train_dur, 506, test_dur, 233, avg loss, 0.0021898162085562944
epoch, 1118, train_dur, 334, test_dur, 351, avg loss, 0.0023101093247532845
epoch, 1119, train_dur, 358, test_dur, 347, avg loss, 0.002617407822981477
epoch, 1120, train_dur, 352, test_dur, 233, avg loss, 0.002437531715258956
epoch, 1121, train_dur, 732, test_dur, 491, avg loss, 0.003258518176153302
epoch, 1122, train_dur, 269, test_dur, 390, avg loss, 0.003214271040633321
epoch, 1123, train_dur, 251, test_dur, 328, avg loss, 0.0027446658350527287
epoch, 1124, train_dur, 590, test_dur, 392, avg loss, 0.002828833181411028
epoch, 1125, train_dur, 537, test_dur, 380, avg loss, 0.0022898938041180372
epoch, 1126, train_dur, 514, test_dur, 751, avg loss, 0.00214395672082901
epoch, 1127, train_dur, 392, test_dur, 451, avg loss, 0.0030429742764681578
epoch, 1128, train_dur, 672, test_dur, 361, avg loss, 0.002837785053998232
epoch, 1129, train_dur, 454, test_dur, 477, avg loss, 0.00266162003390491
epoch, 1130, train_dur, 445, test_dur, 617, avg loss, 0.0026310253888368607
epoch, 1131, train_dur, 444, test_dur, 306, avg loss, 0.0031576904002577066
epoch, 1132, train_dur, 296, test_dur, 407, avg loss, 0.0025880311150103807
epoch, 1133, train_dur, 546, test_dur, 351, avg loss, 0.002527873031795025
epoch, 1134, train_dur, 422, test_dur, 405, avg loss, 0.002639942802488804
epoch, 1135, train_dur, 553, test_dur, 341, avg loss, 0.0023345742374658585
epoch, 1136, train_dur, 440, test_dur, 378, avg loss, 0.0022764992900192738
epoch, 1137, train_dur, 471, test_dur, 535, avg loss, 0.0022330437786877155
epoch, 1138, train_dur, 351, test_dur, 488, avg loss, 0.002775269327685237
epoch, 1139, train_dur, 357, test_dur, 314, avg loss, 0.002196577610448003
epoch, 1140, train_dur, 468, test_dur, 302, avg loss, 0.0025560595095157623
epoch, 1141, train_dur, 305, test_dur, 418, avg loss, 0.003747685346752405
epoch, 1142, train_dur, 476, test_dur, 326, avg loss, 0.003175129182636738
epoch, 1143, train_dur, 545, test_dur, 491, avg loss, 0.00300434953533113
epoch, 1144, train_dur, 460, test_dur, 295, avg loss, 0.00276106595993042
epoch, 1145, train_dur, 471, test_dur, 592, avg loss, 0.0026853890158236027
epoch, 1146, train_dur, 322, test_dur, 729, avg loss, 0.0020800253842025995
epoch, 1147, train_dur, 564, test_dur, 452, avg loss, 0.0018827575258910656
epoch, 1148, train_dur, 448, test_dur, 475, avg loss, 0.0020450279116630554
epoch, 1149, train_dur, 210, test_dur, 357, avg loss, 0.0017308634705841541
epoch, 1150, train_dur, 404, test_dur, 530, avg loss, 0.001853120164014399
epoch, 1151, train_dur, 584, test_dur, 375, avg loss, 0.003147185081616044
epoch, 1152, train_dur, 493, test_dur, 514, avg loss, 0.0025374500546604395
epoch, 1153, train_dur, 713, test_dur, 494, avg loss, 0.002050669165328145
epoch, 1154, train_dur, 476, test_dur, 598, avg loss, 0.0022077716421335936
epoch, 1155, train_dur, 432, test_dur, 510, avg loss, 0.0019804604817181826
epoch, 1156, train_dur, 445, test_dur, 484, avg loss, 0.00197094539180398
epoch, 1157, train_dur, 540, test_dur, 467, avg loss, 0.001910413964651525
epoch, 1158, train_dur, 370, test_dur, 289, avg loss, 0.002653139177709818
epoch, 1159, train_dur, 377, test_dur, 622, avg loss, 0.0020630971994251013
epoch, 1160, train_dur, 398, test_dur, 485, avg loss, 0.002065257867798209
epoch, 1161, train_dur, 436, test_dur, 844, avg loss, 0.003786583663895726
epoch, 1162, train_dur, 330, test_dur, 405, avg loss, 0.0033087150659412146
epoch, 1163, train_dur, 464, test_dur, 265, avg loss, 0.002956369426101446
epoch, 1164, train_dur, 281, test_dur, 266, avg loss, 0.0023463761899620295
epoch, 1165, train_dur, 423, test_dur, 197, avg loss, 0.0022414836566895247
epoch, 1166, train_dur, 471, test_dur, 466, avg loss, 0.0021490068174898624
epoch, 1167, train_dur, 264, test_dur, 206, avg loss, 0.0022095111198723316
epoch, 1168, train_dur, 327, test_dur, 619, avg loss, 0.0022428242955356836
epoch, 1169, train_dur, 355, test_dur, 421, avg loss, 0.0026856064796447754
epoch, 1170, train_dur, 234, test_dur, 694, avg loss, 0.002631446113809943
epoch, 1171, train_dur, 251, test_dur, 444, avg loss, 0.004211110528558493
epoch, 1172, train_dur, 438, test_dur, 601, avg loss, 0.003442642744630575
epoch, 1173, train_dur, 223, test_dur, 383, avg loss, 0.00288730813190341
epoch, 1174, train_dur, 550, test_dur, 535, avg loss, 0.0026246653869748116
epoch, 1175, train_dur, 473, test_dur, 396, avg loss, 0.0022157924249768257
epoch, 1176, train_dur, 461, test_dur, 499, avg loss, 0.0023544644936919212
epoch, 1177, train_dur, 540, test_dur, 373, avg loss, 0.002440140349790454
epoch, 1178, train_dur, 457, test_dur, 519, avg loss, 0.002801307709887624
epoch, 1179, train_dur, 567, test_dur, 652, avg loss, 0.0028234398923814297
epoch, 1180, train_dur, 512, test_dur, 631, avg loss, 0.002905069850385189
epoch, 1181, train_dur, 663, test_dur, 508, avg loss, 0.003988764714449644
epoch, 1182, train_dur, 608, test_dur, 439, avg loss, 0.0034512330312281847
epoch, 1183, train_dur, 434, test_dur, 352, avg loss, 0.0029171090573072433
epoch, 1184, train_dur, 278, test_dur, 604, avg loss, 0.0025830280501395464
epoch, 1185, train_dur, 513, test_dur, 489, avg loss, 0.0028524023946374655
epoch, 1186, train_dur, 441, test_dur, 411, avg loss, 0.003224478103220463
epoch, 1187, train_dur, 484, test_dur, 447, avg loss, 0.0026646563783288
epoch, 1188, train_dur, 533, test_dur, 548, avg loss, 0.0026632335502654314
epoch, 1189, train_dur, 419, test_dur, 443, avg loss, 0.0027000533882528543
epoch, 1190, train_dur, 689, test_dur, 653, avg loss, 0.0024176721926778555
epoch, 1191, train_dur, 249, test_dur, 483, avg loss, 0.0046828873455524445
epoch, 1192, train_dur, 439, test_dur, 403, avg loss, 0.003566540079191327
epoch, 1193, train_dur, 439, test_dur, 489, avg loss, 0.003529744455590844
epoch, 1194, train_dur, 527, test_dur, 677, avg loss, 0.0028903591446578503
epoch, 1195, train_dur, 198, test_dur, 341, avg loss, 0.00346558284945786
epoch, 1196, train_dur, 587, test_dur, 300, avg loss, 0.0030551801901310682
epoch, 1197, train_dur, 260, test_dur, 310, avg loss, 0.002796311629936099
epoch, 1198, train_dur, 568, test_dur, 239, avg loss, 0.002581041306257248
epoch, 1199, train_dur, 436, test_dur, 390, avg loss, 0.002826244570314884
epoch, 1200, train_dur, 371, test_dur, 347, avg loss, 0.0027455617673695087
epoch, 1201, train_dur, 380, test_dur, 275, avg loss, 0.0039780838415026665
epoch, 1202, train_dur, 570, test_dur, 483, avg loss, 0.0031511022243648767
epoch, 1203, train_dur, 385, test_dur, 602, avg loss, 0.002896474674344063
epoch, 1204, train_dur, 596, test_dur, 200, avg loss, 0.0027666082605719566
epoch, 1205, train_dur, 406, test_dur, 477, avg loss, 0.0031387335620820522
epoch, 1206, train_dur, 370, test_dur, 263, avg loss, 0.002670256420969963
epoch, 1207, train_dur, 441, test_dur, 570, avg loss, 0.002446424216032028
epoch, 1208, train_dur, 375, test_dur, 540, avg loss, 0.0025202736724168062
epoch, 1209, train_dur, 320, test_dur, 257, avg loss, 0.0021646590903401375
epoch, 1210, train_dur, 499, test_dur, 302, avg loss, 0.0021406055893749
epoch, 1211, train_dur, 361, test_dur, 295, avg loss, 0.004018881358206272
epoch, 1212, train_dur, 369, test_dur, 672, avg loss, 0.0038449428975582123
epoch, 1213, train_dur, 296, test_dur, 343, avg loss, 0.0033497654367238283
epoch, 1214, train_dur, 504, test_dur, 695, avg loss, 0.0031524787191301584
epoch, 1215, train_dur, 459, test_dur, 405, avg loss, 0.0026689418591558933
epoch, 1216, train_dur, 419, test_dur, 730, avg loss, 0.0026308877859264612
epoch, 1217, train_dur, 416, test_dur, 472, avg loss, 0.002598934108391404
epoch, 1218, train_dur, 390, test_dur, 372, avg loss, 0.002155656460672617
epoch, 1219, train_dur, 460, test_dur, 395, avg loss, 0.0022057576570659876
epoch, 1220, train_dur, 508, test_dur, 308, avg loss, 0.0022917701862752438
epoch, 1221, train_dur, 600, test_dur, 670, avg loss, 0.004096084740012884
epoch, 1222, train_dur, 308, test_dur, 433, avg loss, 0.003663924988359213
epoch, 1223, train_dur, 332, test_dur, 588, avg loss, 0.003560040146112442
epoch, 1224, train_dur, 536, test_dur, 539, avg loss, 0.003247850574553013
epoch, 1225, train_dur, 523, test_dur, 501, avg loss, 0.0027618957683444023
epoch, 1226, train_dur, 388, test_dur, 509, avg loss, 0.0027108723297715187
epoch, 1227, train_dur, 477, test_dur, 405, avg loss, 0.002674864372238517
epoch, 1228, train_dur, 438, test_dur, 311, avg loss, 0.002485387958586216
epoch, 1229, train_dur, 562, test_dur, 506, avg loss, 0.0023401782382279634
epoch, 1230, train_dur, 471, test_dur, 304, avg loss, 0.002197040943428874
epoch, 1231, train_dur, 339, test_dur, 530, avg loss, 0.004129539243876934
epoch, 1232, train_dur, 620, test_dur, 554, avg loss, 0.004189991392195225
epoch, 1233, train_dur, 324, test_dur, 597, avg loss, 0.0029505949933081865
epoch, 1234, train_dur, 411, test_dur, 414, avg loss, 0.003000464756041765
epoch, 1235, train_dur, 480, test_dur, 452, avg loss, 0.0028925826773047447
epoch, 1236, train_dur, 388, test_dur, 321, avg loss, 0.002729925559833646
epoch, 1237, train_dur, 445, test_dur, 406, avg loss, 0.002780346432700753
epoch, 1238, train_dur, 664, test_dur, 417, avg loss, 0.0022825244814157486
epoch, 1239, train_dur, 533, test_dur, 308, avg loss, 0.0026657255366444588
epoch, 1240, train_dur, 438, test_dur, 348, avg loss, 0.002432033186778426
epoch, 1241, train_dur, 550, test_dur, 599, avg loss, 0.004619236569851637
epoch, 1242, train_dur, 421, test_dur, 552, avg loss, 0.0039535705000162125
epoch, 1243, train_dur, 649, test_dur, 379, avg loss, 0.003247066168114543
epoch, 1244, train_dur, 379, test_dur, 427, avg loss, 0.0032849987037479877
epoch, 1245, train_dur, 304, test_dur, 419, avg loss, 0.0024990662932395935
epoch, 1246, train_dur, 408, test_dur, 594, avg loss, 0.002695783507078886
epoch, 1247, train_dur, 348, test_dur, 395, avg loss, 0.002398088341578841
epoch, 1248, train_dur, 548, test_dur, 493, avg loss, 0.0021362388506531715
epoch, 1249, train_dur, 247, test_dur, 498, avg loss, 0.0023853322491049767
epoch, 1250, train_dur, 625, test_dur, 704, avg loss, 0.002473867032676935
epoch, 1251, train_dur, 313, test_dur, 523, avg loss, 0.004525748081505299
epoch, 1252, train_dur, 464, test_dur, 341, avg loss, 0.003389813471585512
epoch, 1253, train_dur, 697, test_dur, 544, avg loss, 0.0029715304262936115
epoch, 1254, train_dur, 291, test_dur, 449, avg loss, 0.002842305926606059
epoch, 1255, train_dur, 382, test_dur, 371, avg loss, 0.0027752297464758158
epoch, 1256, train_dur, 343, test_dur, 642, avg loss, 0.0028379757422953844
epoch, 1257, train_dur, 345, test_dur, 543, avg loss, 0.002984687453135848
epoch, 1258, train_dur, 321, test_dur, 663, avg loss, 0.002288911957293749
epoch, 1259, train_dur, 386, test_dur, 401, avg loss, 0.0023839317727833986
epoch, 1260, train_dur, 363, test_dur, 303, avg loss, 0.002756534144282341
epoch, 1261, train_dur, 452, test_dur, 684, avg loss, 0.0035588149912655354
epoch, 1262, train_dur, 616, test_dur, 245, avg loss, 0.003224558662623167
epoch, 1263, train_dur, 519, test_dur, 603, avg loss, 0.0032078491058200598
epoch, 1264, train_dur, 640, test_dur, 411, avg loss, 0.0028013307601213455
epoch, 1265, train_dur, 461, test_dur, 362, avg loss, 0.002906393026933074
epoch, 1266, train_dur, 220, test_dur, 558, avg loss, 0.003368258709087968
epoch, 1267, train_dur, 379, test_dur, 463, avg loss, 0.0028860378079116344
epoch, 1268, train_dur, 400, test_dur, 330, avg loss, 0.0026808492839336395
epoch, 1269, train_dur, 380, test_dur, 258, avg loss, 0.002269510645419359
epoch, 1270, train_dur, 432, test_dur, 486, avg loss, 0.0029154447838664055
epoch, 1271, train_dur, 499, test_dur, 323, avg loss, 0.003677540924400091
epoch, 1272, train_dur, 431, test_dur, 496, avg loss, 0.003174366196617484
epoch, 1273, train_dur, 370, test_dur, 404, avg loss, 0.0028586352709680796
epoch, 1274, train_dur, 238, test_dur, 582, avg loss, 0.0026126797311007977
epoch, 1275, train_dur, 554, test_dur, 317, avg loss, 0.0023774064611643553
epoch, 1276, train_dur, 349, test_dur, 441, avg loss, 0.00255079148337245
epoch, 1277, train_dur, 290, test_dur, 235, avg loss, 0.0023481687530875206
epoch, 1278, train_dur, 414, test_dur, 422, avg loss, 0.002405846491456032
epoch, 1279, train_dur, 316, test_dur, 732, avg loss, 0.002379051176831126
epoch, 1280, train_dur, 447, test_dur, 543, avg loss, 0.0023947858717292547
epoch, 1281, train_dur, 550, test_dur, 423, avg loss, 0.003699768800288439
epoch, 1282, train_dur, 266, test_dur, 507, avg loss, 0.0034568957053124905
epoch, 1283, train_dur, 435, test_dur, 251, avg loss, 0.0027139142621308565
epoch, 1284, train_dur, 310, test_dur, 516, avg loss, 0.002754001412540674
epoch, 1285, train_dur, 504, test_dur, 531, avg loss, 0.002554047852754593
epoch, 1286, train_dur, 389, test_dur, 518, avg loss, 0.002789448481053114
epoch, 1287, train_dur, 525, test_dur, 655, avg loss, 0.002601780230179429
epoch, 1288, train_dur, 313, test_dur, 538, avg loss, 0.002387938555330038
epoch, 1289, train_dur, 396, test_dur, 440, avg loss, 0.002430350985378027
epoch, 1290, train_dur, 513, test_dur, 247, avg loss, 0.0023939632810652256
epoch, 1291, train_dur, 486, test_dur, 498, avg loss, 0.003646712051704526
epoch, 1292, train_dur, 434, test_dur, 533, avg loss, 0.0031947868410497904
epoch, 1293, train_dur, 224, test_dur, 400, avg loss, 0.0027554696425795555
epoch, 1294, train_dur, 467, test_dur, 619, avg loss, 0.0026876828633248806
epoch, 1295, train_dur, 533, test_dur, 474, avg loss, 0.0023683584295213223
epoch, 1296, train_dur, 337, test_dur, 368, avg loss, 0.0020944939460605383
epoch, 1297, train_dur, 357, test_dur, 466, avg loss, 0.002465442754328251
epoch, 1298, train_dur, 451, test_dur, 456, avg loss, 0.0024989061057567596
epoch, 1299, train_dur, 158, test_dur, 556, avg loss, 0.002391575602814555
epoch, 1300, train_dur, 549, test_dur, 349, avg loss, 0.002232611645013094
epoch, 1301, train_dur, 273, test_dur, 679, avg loss, 0.0041924212127923965
epoch, 1302, train_dur, 399, test_dur, 485, avg loss, 0.003419410204514861
epoch, 1303, train_dur, 258, test_dur, 288, avg loss, 0.0029666409827768803
epoch, 1304, train_dur, 520, test_dur, 299, avg loss, 0.0027541308663785458
epoch, 1305, train_dur, 416, test_dur, 547, avg loss, 0.002206422621384263
epoch, 1306, train_dur, 333, test_dur, 267, avg loss, 0.0023625774774700403
epoch, 1307, train_dur, 391, test_dur, 346, avg loss, 0.0024497334379702806
epoch, 1308, train_dur, 270, test_dur, 520, avg loss, 0.0021763339173048735
epoch, 1309, train_dur, 435, test_dur, 413, avg loss, 0.002274703234434128
epoch, 1310, train_dur, 665, test_dur, 464, avg loss, 0.0019428981468081474
epoch, 1311, train_dur, 390, test_dur, 415, avg loss, 0.004058038350194693
epoch, 1312, train_dur, 355, test_dur, 253, avg loss, 0.0033186222426593304
epoch, 1313, train_dur, 462, test_dur, 658, avg loss, 0.002767750294879079
epoch, 1314, train_dur, 374, test_dur, 458, avg loss, 0.0023689994122833014
epoch, 1315, train_dur, 454, test_dur, 418, avg loss, 0.002347740577533841
epoch, 1316, train_dur, 477, test_dur, 246, avg loss, 0.0022590775042772293
epoch, 1317, train_dur, 374, test_dur, 597, avg loss, 0.002257978543639183
epoch, 1318, train_dur, 378, test_dur, 721, avg loss, 0.002256898209452629
epoch, 1319, train_dur, 459, test_dur, 197, avg loss, 0.0020897735375910997
epoch, 1320, train_dur, 410, test_dur, 472, avg loss, 0.0019266457529738545
epoch, 1321, train_dur, 389, test_dur, 622, avg loss, 0.004096257034689188
epoch, 1322, train_dur, 332, test_dur, 293, avg loss, 0.0029194706585258245
epoch, 1323, train_dur, 406, test_dur, 368, avg loss, 0.0027063426095992327
epoch, 1324, train_dur, 532, test_dur, 291, avg loss, 0.0024518854916095734
epoch, 1325, train_dur, 438, test_dur, 438, avg loss, 0.0024178510066121817
epoch, 1326, train_dur, 334, test_dur, 249, avg loss, 0.0021210936829447746
epoch, 1327, train_dur, 409, test_dur, 457, avg loss, 0.0023709216620773077
epoch, 1328, train_dur, 591, test_dur, 410, avg loss, 0.002246348187327385
epoch, 1329, train_dur, 528, test_dur, 481, avg loss, 0.0023270552046597004
epoch, 1330, train_dur, 439, test_dur, 240, avg loss, 0.002139181364327669
epoch, 1331, train_dur, 410, test_dur, 426, avg loss, 0.003732384415343404
epoch, 1332, train_dur, 301, test_dur, 446, avg loss, 0.0029294341802597046
epoch, 1333, train_dur, 368, test_dur, 362, avg loss, 0.002930921269580722
epoch, 1334, train_dur, 412, test_dur, 381, avg loss, 0.00269020302221179
epoch, 1335, train_dur, 338, test_dur, 377, avg loss, 0.0023108364548534155
epoch, 1336, train_dur, 582, test_dur, 408, avg loss, 0.002152880886569619
epoch, 1337, train_dur, 705, test_dur, 472, avg loss, 0.002269602380692959
epoch, 1338, train_dur, 574, test_dur, 915, avg loss, 0.0023632391821593046
epoch, 1339, train_dur, 484, test_dur, 539, avg loss, 0.002184277167543769
epoch, 1340, train_dur, 437, test_dur, 402, avg loss, 0.0021207439713180065
epoch, 1341, train_dur, 686, test_dur, 281, avg loss, 0.0032162617426365614
epoch, 1342, train_dur, 537, test_dur, 288, avg loss, 0.0027798486407846212
epoch, 1343, train_dur, 320, test_dur, 416, avg loss, 0.0024325435515493155
epoch, 1344, train_dur, 349, test_dur, 407, avg loss, 0.002255334286019206
epoch, 1345, train_dur, 392, test_dur, 313, avg loss, 0.002180783310905099
epoch, 1346, train_dur, 427, test_dur, 365, avg loss, 0.002635190263390541
epoch, 1347, train_dur, 420, test_dur, 400, avg loss, 0.0020449545700103045
epoch, 1348, train_dur, 568, test_dur, 498, avg loss, 0.0023544086143374443
epoch, 1349, train_dur, 392, test_dur, 568, avg loss, 0.0025780024006962776
epoch, 1350, train_dur, 319, test_dur, 256, avg loss, 0.0024929428473114967
epoch, 1351, train_dur, 392, test_dur, 389, avg loss, 0.0034285711590200663
epoch, 1352, train_dur, 324, test_dur, 224, avg loss, 0.0029707278590649366
epoch, 1353, train_dur, 591, test_dur, 290, avg loss, 0.002552096964791417
epoch, 1354, train_dur, 415, test_dur, 358, avg loss, 0.0021360411774367094
epoch, 1355, train_dur, 483, test_dur, 375, avg loss, 0.002330935327336192
epoch, 1356, train_dur, 328, test_dur, 345, avg loss, 0.0017766092205420136
epoch, 1357, train_dur, 409, test_dur, 376, avg loss, 0.002283536596223712
epoch, 1358, train_dur, 364, test_dur, 429, avg loss, 0.0020067275036126375
epoch, 1359, train_dur, 635, test_dur, 379, avg loss, 0.0017872521420940757
epoch, 1360, train_dur, 313, test_dur, 509, avg loss, 0.0015221555950120091
epoch, 1361, train_dur, 735, test_dur, 377, avg loss, 0.0033543268218636513
epoch, 1362, train_dur, 335, test_dur, 605, avg loss, 0.0024625943042337894
epoch, 1363, train_dur, 360, test_dur, 378, avg loss, 0.0023438783828169107
epoch, 1364, train_dur, 482, test_dur, 504, avg loss, 0.001958555309101939
epoch, 1365, train_dur, 476, test_dur, 544, avg loss, 0.002195636508986354
epoch, 1366, train_dur, 510, test_dur, 499, avg loss, 0.0018806266598403454
epoch, 1367, train_dur, 407, test_dur, 351, avg loss, 0.0018351718317717314
epoch, 1368, train_dur, 399, test_dur, 527, avg loss, 0.0019203579286113381
epoch, 1369, train_dur, 405, test_dur, 472, avg loss, 0.0019756266847252846
epoch, 1370, train_dur, 500, test_dur, 291, avg loss, 0.0018440533895045519
epoch, 1371, train_dur, 177, test_dur, 200, avg loss, 0.003117119427770376
epoch, 1372, train_dur, 555, test_dur, 314, avg loss, 0.0025216727517545223
epoch, 1373, train_dur, 411, test_dur, 365, avg loss, 0.002244743285700679
epoch, 1374, train_dur, 453, test_dur, 368, avg loss, 0.0023509871680289507
epoch, 1375, train_dur, 476, test_dur, 359, avg loss, 0.0023945339489728212
epoch, 1376, train_dur, 595, test_dur, 411, avg loss, 0.002604781650006771
epoch, 1377, train_dur, 500, test_dur, 301, avg loss, 0.0024879297707229853
epoch, 1378, train_dur, 314, test_dur, 493, avg loss, 0.0029322863556444645
epoch, 1379, train_dur, 497, test_dur, 263, avg loss, 0.00251077301800251
epoch, 1380, train_dur, 390, test_dur, 442, avg loss, 0.0025109227281063795
epoch, 1381, train_dur, 304, test_dur, 250, avg loss, 0.003963971510529518
epoch, 1382, train_dur, 489, test_dur, 454, avg loss, 0.0033661630004644394
epoch, 1383, train_dur, 288, test_dur, 275, avg loss, 0.0031207159627228975
epoch, 1384, train_dur, 435, test_dur, 491, avg loss, 0.0032180636189877987
epoch, 1385, train_dur, 603, test_dur, 373, avg loss, 0.002526544500142336
epoch, 1386, train_dur, 412, test_dur, 366, avg loss, 0.0025310213677585125
epoch, 1387, train_dur, 636, test_dur, 513, avg loss, 0.0025016944855451584
epoch, 1388, train_dur, 452, test_dur, 657, avg loss, 0.00202122051268816
epoch, 1389, train_dur, 398, test_dur, 304, avg loss, 0.002001105574890971
epoch, 1390, train_dur, 370, test_dur, 198, avg loss, 0.0022282330319285393
epoch, 1391, train_dur, 309, test_dur, 355, avg loss, 0.004080801736563444
epoch, 1392, train_dur, 238, test_dur, 263, avg loss, 0.003696054918691516
epoch, 1393, train_dur, 429, test_dur, 360, avg loss, 0.0031332464423030615
epoch, 1394, train_dur, 492, test_dur, 263, avg loss, 0.0030257285106927156
epoch, 1395, train_dur, 409, test_dur, 236, avg loss, 0.0028263505082577467
epoch, 1396, train_dur, 423, test_dur, 315, avg loss, 0.002288480754941702
epoch, 1397, train_dur, 374, test_dur, 628, avg loss, 0.0022860036697238684
epoch, 1398, train_dur, 550, test_dur, 366, avg loss, 0.0022555694449692965
epoch, 1399, train_dur, 489, test_dur, 261, avg loss, 0.0019112905720248818
epoch, 1400, train_dur, 289, test_dur, 710, avg loss, 0.002011531963944435
epoch, 1401, train_dur, 511, test_dur, 397, avg loss, 0.004123026970773935
epoch, 1402, train_dur, 331, test_dur, 323, avg loss, 0.0028421026654541492
epoch, 1403, train_dur, 414, test_dur, 448, avg loss, 0.0026585368905216455
epoch, 1404, train_dur, 338, test_dur, 411, avg loss, 0.002419121330603957
epoch, 1405, train_dur, 432, test_dur, 419, avg loss, 0.0025175889022648335
epoch, 1406, train_dur, 402, test_dur, 266, avg loss, 0.0022801472805440426
epoch, 1407, train_dur, 278, test_dur, 505, avg loss, 0.0026586775202304125
epoch, 1408, train_dur, 302, test_dur, 417, avg loss, 0.0023580484557896852
epoch, 1409, train_dur, 333, test_dur, 309, avg loss, 0.0024453778751194477
epoch, 1410, train_dur, 353, test_dur, 259, avg loss, 0.002332032658159733
epoch, 1411, train_dur, 365, test_dur, 347, avg loss, 0.003379153087735176
epoch, 1412, train_dur, 306, test_dur, 474, avg loss, 0.003232498886063695
epoch, 1413, train_dur, 362, test_dur, 384, avg loss, 0.0030964110046625137
epoch, 1414, train_dur, 497, test_dur, 311, avg loss, 0.0026423227973282337
epoch, 1415, train_dur, 337, test_dur, 311, avg loss, 0.0027688792906701565
epoch, 1416, train_dur, 281, test_dur, 244, avg loss, 0.0021418321412056684
epoch, 1417, train_dur, 383, test_dur, 398, avg loss, 0.002044244669377804
epoch, 1418, train_dur, 255, test_dur, 532, avg loss, 0.0026165193412452936
epoch, 1419, train_dur, 409, test_dur, 322, avg loss, 0.002591625554487109
epoch, 1420, train_dur, 327, test_dur, 507, avg loss, 0.0025217831134796143
epoch, 1421, train_dur, 519, test_dur, 823, avg loss, 0.0036953529343008995
epoch, 1422, train_dur, 270, test_dur, 315, avg loss, 0.003386885393410921
epoch, 1423, train_dur, 309, test_dur, 284, avg loss, 0.0029137537349015474
epoch, 1424, train_dur, 692, test_dur, 575, avg loss, 0.0029255463741719723
epoch, 1425, train_dur, 568, test_dur, 250, avg loss, 0.002623693784698844
epoch, 1426, train_dur, 521, test_dur, 287, avg loss, 0.0023745791986584663
epoch, 1427, train_dur, 512, test_dur, 376, avg loss, 0.002134503796696663
epoch, 1428, train_dur, 458, test_dur, 383, avg loss, 0.001852912362664938
epoch, 1429, train_dur, 439, test_dur, 344, avg loss, 0.0022044971119612455
epoch, 1430, train_dur, 468, test_dur, 322, avg loss, 0.002037975937128067
