epoch, 14, train_dur, 195, test_dur, 180, avg loss, 0.002742401324212551
epoch, 6975, train_dur, 571, test_dur, 831, avg loss, 0.0009414108353666961
epoch, 6976, train_dur, 993, test_dur, 924, avg loss, 0.0010286950273439288
epoch, 6977, train_dur, 1324, test_dur, 1061, avg loss, 0.0010779384756460786
epoch, 6978, train_dur, 1094, test_dur, 1347, avg loss, 0.0009142386843450367
epoch, 6979, train_dur, 843, test_dur, 1118, avg loss, 0.0009692033636383712
epoch, 6980, train_dur, 1509, test_dur, 874, avg loss, 0.0009934165282174945
epoch, 6981, train_dur, 1535, test_dur, 894, avg loss, 0.0011946763843297958
epoch, 6982, train_dur, 1297, test_dur, 1215, avg loss, 0.0010320995934307575
epoch, 6983, train_dur, 933, test_dur, 1235, avg loss, 0.0009528609225526452
epoch, 6984, train_dur, 1156, test_dur, 820, avg loss, 0.0008670829702168703
epoch, 6985, train_dur, 1044, test_dur, 911, avg loss, 0.0011258631711825728
epoch, 6986, train_dur, 696, test_dur, 951, avg loss, 0.0010381044121459126
epoch, 6987, train_dur, 1046, test_dur, 1365, avg loss, 0.0009396768873557448
epoch, 6988, train_dur, 1144, test_dur, 1250, avg loss, 0.0009287070133723319
epoch, 6989, train_dur, 785, test_dur, 1049, avg loss, 0.0010967986891046166
epoch, 6990, train_dur, 1130, test_dur, 921, avg loss, 0.0009413608931936324
epoch, 6991, train_dur, 1061, test_dur, 1143, avg loss, 0.000823299225885421
epoch, 6992, train_dur, 1068, test_dur, 902, avg loss, 0.000780560658313334
epoch, 6993, train_dur, 1146, test_dur, 959, avg loss, 0.0009065195918083191
epoch, 6994, train_dur, 1120, test_dur, 934, avg loss, 0.0008050581673160195
epoch, 6995, train_dur, 934, test_dur, 895, avg loss, 0.0007107523852027953
epoch, 6996, train_dur, 747, test_dur, 1061, avg loss, 0.0006890517543070018
epoch, 6997, train_dur, 734, test_dur, 1231, avg loss, 0.0009004258317872882
epoch, 6998, train_dur, 592, test_dur, 1088, avg loss, 0.0007805204950273037
epoch, 6999, train_dur, 597, test_dur, 1124, avg loss, 0.0007916551548987627
epoch, 7000, train_dur, 784, test_dur, 1115, avg loss, 0.000779559719376266
epoch, 7001, train_dur, 447, test_dur, 648, avg loss, 0.0010035241721197963
epoch, 7002, train_dur, 695, test_dur, 806, avg loss, 0.0007586462306790054
epoch, 7003, train_dur, 695, test_dur, 679, avg loss, 0.0006849660421721637
epoch, 7004, train_dur, 641, test_dur, 752, avg loss, 0.000673522474244237
epoch, 7005, train_dur, 763, test_dur, 941, avg loss, 0.0009201420471072197
epoch, 7006, train_dur, 1059, test_dur, 811, avg loss, 0.0008425520500168204
epoch, 7007, train_dur, 827, test_dur, 697, avg loss, 0.0006577704334631562
epoch, 7008, train_dur, 565, test_dur, 755, avg loss, 0.0007494106539525092
epoch, 7009, train_dur, 1205, test_dur, 871, avg loss, 0.0008548100595362484
epoch, 7010, train_dur, 654, test_dur, 1026, avg loss, 0.0007972660823725164
epoch, 7011, train_dur, 883, test_dur, 878, avg loss, 0.0007872161804698408
epoch, 7012, train_dur, 522, test_dur, 1026, avg loss, 0.0008499263785779476
epoch, 7013, train_dur, 527, test_dur, 1463, avg loss, 0.0010054399026557803
epoch, 7014, train_dur, 751, test_dur, 873, avg loss, 0.0009734287159517407
epoch, 7015, train_dur, 888, test_dur, 1296, avg loss, 0.0008760245982557535
epoch, 7016, train_dur, 712, test_dur, 1158, avg loss, 0.0007826437358744442
epoch, 7017, train_dur, 726, test_dur, 1002, avg loss, 0.001078080735169351
epoch, 7018, train_dur, 1407, test_dur, 1023, avg loss, 0.0010219468967989087
epoch, 7019, train_dur, 1294, test_dur, 773, avg loss, 0.0012558384332805872
epoch, 7020, train_dur, 650, test_dur, 955, avg loss, 0.001441367669031024
epoch, 7021, train_dur, 1239, test_dur, 1062, avg loss, 0.0011055951472371817
epoch, 7022, train_dur, 1316, test_dur, 997, avg loss, 0.000921014987397939
epoch, 7023, train_dur, 1038, test_dur, 967, avg loss, 0.0008895742939785123
epoch, 7024, train_dur, 1412, test_dur, 1078, avg loss, 0.0008217956055887043
epoch, 7025, train_dur, 1328, test_dur, 1125, avg loss, 0.001049250247888267
epoch, 7026, train_dur, 1156, test_dur, 1268, avg loss, 0.0011812757002189755
epoch, 7027, train_dur, 1161, test_dur, 969, avg loss, 0.000877124082762748
epoch, 7028, train_dur, 959, test_dur, 989, avg loss, 0.0011798824416473508
epoch, 7029, train_dur, 1132, test_dur, 878, avg loss, 0.0011729742400348186
epoch, 7030, train_dur, 1096, test_dur, 1015, avg loss, 0.0009680227958597243
epoch, 7031, train_dur, 911, test_dur, 1184, avg loss, 0.001023207209073007
epoch, 7032, train_dur, 889, test_dur, 1080, avg loss, 0.0010366803035140038
epoch, 7033, train_dur, 747, test_dur, 916, avg loss, 0.0011044066632166505
epoch, 7034, train_dur, 1312, test_dur, 1122, avg loss, 0.0009647224214859307
epoch, 7035, train_dur, 881, test_dur, 970, avg loss, 0.0008915871148929
epoch, 7036, train_dur, 931, test_dur, 1024, avg loss, 0.0008338576881214976
epoch, 7037, train_dur, 879, test_dur, 932, avg loss, 0.001145079149864614
epoch, 7038, train_dur, 941, test_dur, 1232, avg loss, 0.001043915981426835
epoch, 7039, train_dur, 851, test_dur, 1015, avg loss, 0.0010118583450093865
epoch, 7040, train_dur, 1695, test_dur, 1141, avg loss, 0.0010743747698143125
epoch, 7041, train_dur, 814, test_dur, 1065, avg loss, 0.0014861492672935128
epoch, 7042, train_dur, 787, test_dur, 806, avg loss, 0.0011202162131667137
epoch, 7043, train_dur, 1437, test_dur, 751, avg loss, 0.0011543319560587406
epoch, 7044, train_dur, 1326, test_dur, 1264, avg loss, 0.0011139578418806195
epoch, 7045, train_dur, 1125, test_dur, 1158, avg loss, 0.001397708780132234
epoch, 7046, train_dur, 1505, test_dur, 1093, avg loss, 0.0010537516791373491
epoch, 7047, train_dur, 1015, test_dur, 1413, avg loss, 0.0010516064940020442
epoch, 7048, train_dur, 1423, test_dur, 560, avg loss, 0.0009959498420357704
epoch, 7049, train_dur, 862, test_dur, 986, avg loss, 0.001236082287505269
epoch, 7050, train_dur, 986, test_dur, 1117, avg loss, 0.0011382148368284106
epoch, 7051, train_dur, 1025, test_dur, 1026, avg loss, 0.000978258904069662
epoch, 7052, train_dur, 1614, test_dur, 1183, avg loss, 0.0009929875377565622
epoch, 7053, train_dur, 750, test_dur, 1165, avg loss, 0.0014647579519078135
epoch, 7054, train_dur, 1001, test_dur, 1413, avg loss, 0.0012038371060043573
epoch, 7055, train_dur, 843, test_dur, 800, avg loss, 0.001048373756930232
epoch, 7056, train_dur, 1004, test_dur, 1409, avg loss, 0.001147360191680491
epoch, 7057, train_dur, 1264, test_dur, 1254, avg loss, 0.0012159418547526002
epoch, 7058, train_dur, 942, test_dur, 821, avg loss, 0.001041777664795518
epoch, 7059, train_dur, 1268, test_dur, 830, avg loss, 0.001006311154924333
epoch, 7060, train_dur, 1251, test_dur, 1240, avg loss, 0.0008579469285905361
epoch, 7061, train_dur, 876, test_dur, 738, avg loss, 0.0010354445548728108
epoch, 7062, train_dur, 1253, test_dur, 742, avg loss, 0.0009497174760326743
epoch, 7063, train_dur, 917, test_dur, 1040, avg loss, 0.0008586772019043565
epoch, 7064, train_dur, 908, test_dur, 684, avg loss, 0.0008761108620092273
epoch, 7065, train_dur, 953, test_dur, 1070, avg loss, 0.001071864739060402
epoch, 7066, train_dur, 1131, test_dur, 1159, avg loss, 0.0008829034632071853
epoch, 7067, train_dur, 1245, test_dur, 1364, avg loss, 0.0007901936187408864
epoch, 7068, train_dur, 1131, test_dur, 1294, avg loss, 0.0006915470585227013
epoch, 7069, train_dur, 798, test_dur, 1464, avg loss, 0.0008591341902501881
epoch, 7070, train_dur, 928, test_dur, 753, avg loss, 0.0007584794075228274
epoch, 7071, train_dur, 1204, test_dur, 1031, avg loss, 0.0007460596389137208
epoch, 7072, train_dur, 1431, test_dur, 1403, avg loss, 0.0006502050091512501
epoch, 7073, train_dur, 823, test_dur, 1180, avg loss, 0.0009573681745678186
epoch, 7074, train_dur, 910, test_dur, 1217, avg loss, 0.0007884108345024288
epoch, 7075, train_dur, 1299, test_dur, 1270, avg loss, 0.0007832933333702385
epoch, 7076, train_dur, 1197, test_dur, 1301, avg loss, 0.0007472034776583314
epoch, 7077, train_dur, 1122, test_dur, 950, avg loss, 0.0011096993694081903
epoch, 7078, train_dur, 1237, test_dur, 794, avg loss, 0.0009452052763663232
epoch, 7079, train_dur, 1018, test_dur, 916, avg loss, 0.0009568060631863773
epoch, 7080, train_dur, 1096, test_dur, 1264, avg loss, 0.0008635374251753092
epoch, 7081, train_dur, 1331, test_dur, 1458, avg loss, 0.0010664555011317134
epoch, 7082, train_dur, 1550, test_dur, 1256, avg loss, 0.0008538019028492272
epoch, 7083, train_dur, 760, test_dur, 942, avg loss, 0.0007691896171309054
epoch, 7084, train_dur, 1047, test_dur, 1069, avg loss, 0.0007505362154915929
epoch, 7085, train_dur, 748, test_dur, 1127, avg loss, 0.0009116737055592239
epoch, 7086, train_dur, 1280, test_dur, 981, avg loss, 0.0008532136562280357
epoch, 7087, train_dur, 1176, test_dur, 1037, avg loss, 0.0008284382056444883
epoch, 7088, train_dur, 769, test_dur, 1217, avg loss, 0.0007019327022135258
epoch, 7089, train_dur, 1090, test_dur, 1122, avg loss, 0.0008679355378262699
epoch, 7090, train_dur, 945, test_dur, 1112, avg loss, 0.0008057616068981588
epoch, 7091, train_dur, 813, test_dur, 1035, avg loss, 0.0007908505504019558
epoch, 7092, train_dur, 763, test_dur, 1246, avg loss, 0.0006402778089977801
epoch, 7093, train_dur, 793, test_dur, 1335, avg loss, 0.000906512897927314
epoch, 7094, train_dur, 1057, test_dur, 1251, avg loss, 0.0007984820986166596
epoch, 7095, train_dur, 976, test_dur, 1153, avg loss, 0.0007019353215582669
epoch, 7096, train_dur, 741, test_dur, 1100, avg loss, 0.0006184607045724988
epoch, 7097, train_dur, 979, test_dur, 924, avg loss, 0.0007821458275429904
epoch, 7098, train_dur, 485, test_dur, 1209, avg loss, 0.0007096272311173379
epoch, 7099, train_dur, 882, test_dur, 917, avg loss, 0.0006406971369870007
epoch, 7100, train_dur, 723, test_dur, 997, avg loss, 0.0006656202021986246
epoch, 7101, train_dur, 675, test_dur, 763, avg loss, 0.0008586867479607463
epoch, 7102, train_dur, 825, test_dur, 1369, avg loss, 0.0008021898684091866
epoch, 7103, train_dur, 902, test_dur, 718, avg loss, 0.0007560799131169915
epoch, 7104, train_dur, 1196, test_dur, 1043, avg loss, 0.0008811000734567642
epoch, 7105, train_dur, 867, test_dur, 1209, avg loss, 0.0009108664817176759
epoch, 7106, train_dur, 1159, test_dur, 951, avg loss, 0.000907018082216382
epoch, 7107, train_dur, 1138, test_dur, 1299, avg loss, 0.0008262949995696545
epoch, 7108, train_dur, 1173, test_dur, 1105, avg loss, 0.0008344549569301307
epoch, 7109, train_dur, 1120, test_dur, 891, avg loss, 0.0009517954313196242
epoch, 7110, train_dur, 863, test_dur, 1278, avg loss, 0.000931561691686511
epoch, 7111, train_dur, 1085, test_dur, 1517, avg loss, 0.0008877816726453602
epoch, 7112, train_dur, 661, test_dur, 1131, avg loss, 0.0008868181612342596
epoch, 7113, train_dur, 788, test_dur, 1230, avg loss, 0.0009906742488965392
epoch, 7114, train_dur, 810, test_dur, 635, avg loss, 0.0008389290305785835
epoch, 7115, train_dur, 1279, test_dur, 1165, avg loss, 0.0008533028303645551
epoch, 7116, train_dur, 969, test_dur, 1363, avg loss, 0.0008209396037273109
epoch, 7117, train_dur, 952, test_dur, 1072, avg loss, 0.0010881093330681324
epoch, 7118, train_dur, 716, test_dur, 1423, avg loss, 0.0009490426746197045
epoch, 7119, train_dur, 755, test_dur, 749, avg loss, 0.000879176426678896
epoch, 7120, train_dur, 1036, test_dur, 1441, avg loss, 0.0007532431627623737
epoch, 7121, train_dur, 1310, test_dur, 671, avg loss, 0.0011451910249888897
epoch, 7122, train_dur, 806, test_dur, 1079, avg loss, 0.001008786610327661
epoch, 7123, train_dur, 1161, test_dur, 961, avg loss, 0.0009761353139765561
epoch, 7124, train_dur, 974, test_dur, 955, avg loss, 0.0008812031010165811
epoch, 7125, train_dur, 919, test_dur, 1179, avg loss, 0.0010430790716782212
epoch, 7126, train_dur, 989, test_dur, 990, avg loss, 0.0009283609688282013
epoch, 7127, train_dur, 1231, test_dur, 992, avg loss, 0.0008129479247145355
epoch, 7128, train_dur, 1194, test_dur, 1268, avg loss, 0.0007782630273140967
epoch, 7129, train_dur, 932, test_dur, 969, avg loss, 0.0009943863842636347
epoch, 7130, train_dur, 732, test_dur, 1187, avg loss, 0.0008527677855454385
epoch, 7131, train_dur, 761, test_dur, 730, avg loss, 0.0008395829936489463
epoch, 7132, train_dur, 859, test_dur, 910, avg loss, 0.0007841299520805478
epoch, 7133, train_dur, 1235, test_dur, 874, avg loss, 0.0009010367793962359
epoch, 7134, train_dur, 1263, test_dur, 1154, avg loss, 0.000734188943170011
epoch, 7135, train_dur, 782, test_dur, 1009, avg loss, 0.0007600251119583845
epoch, 7136, train_dur, 1185, test_dur, 1118, avg loss, 0.0007103827665559947
epoch, 7137, train_dur, 1395, test_dur, 920, avg loss, 0.0008666887879371643
epoch, 7138, train_dur, 1021, test_dur, 1173, avg loss, 0.000784018833655864
epoch, 7139, train_dur, 1139, test_dur, 877, avg loss, 0.0007092463201843202
epoch, 7140, train_dur, 1119, test_dur, 1267, avg loss, 0.0009398371912539005
epoch, 7141, train_dur, 1362, test_dur, 1124, avg loss, 0.0009969864040613174
epoch, 7142, train_dur, 1218, test_dur, 732, avg loss, 0.00079246488166973
epoch, 7143, train_dur, 875, test_dur, 870, avg loss, 0.0007349879597313702
epoch, 7144, train_dur, 1198, test_dur, 939, avg loss, 0.0007205294677987695
epoch, 7145, train_dur, 1154, test_dur, 1167, avg loss, 0.0008882560068741441
epoch, 7146, train_dur, 889, test_dur, 1123, avg loss, 0.0008277454762719572
epoch, 7147, train_dur, 951, test_dur, 1030, avg loss, 0.000777119304984808
epoch, 7148, train_dur, 1290, test_dur, 1118, avg loss, 0.0007752575329504907
epoch, 7149, train_dur, 1036, test_dur, 1223, avg loss, 0.001008798717521131
epoch, 7150, train_dur, 1168, test_dur, 1349, avg loss, 0.000916660123039037
epoch, 7151, train_dur, 889, test_dur, 1241, avg loss, 0.0008326360839419067
epoch, 7152, train_dur, 624, test_dur, 848, avg loss, 0.0007100773509591818
epoch, 7153, train_dur, 1159, test_dur, 1268, avg loss, 0.0010127396089956164
epoch, 7154, train_dur, 1367, test_dur, 859, avg loss, 0.0008722745114937425
epoch, 7155, train_dur, 1104, test_dur, 1261, avg loss, 0.0009104174096137285
epoch, 7156, train_dur, 943, test_dur, 904, avg loss, 0.0009647698607295752
epoch, 7157, train_dur, 861, test_dur, 1012, avg loss, 0.0010798362782225013
epoch, 7158, train_dur, 1307, test_dur, 943, avg loss, 0.0009478203137405217
epoch, 7159, train_dur, 924, test_dur, 1165, avg loss, 0.0008402140811085701
epoch, 7160, train_dur, 760, test_dur, 1430, avg loss, 0.0008069755858741701
epoch, 7161, train_dur, 1202, test_dur, 914, avg loss, 0.000950850488152355
epoch, 7162, train_dur, 1111, test_dur, 1030, avg loss, 0.0009423095616512001
epoch, 7163, train_dur, 845, test_dur, 898, avg loss, 0.0008193763205781579
epoch, 7164, train_dur, 730, test_dur, 1175, avg loss, 0.0009409468621015549
epoch, 7165, train_dur, 860, test_dur, 1314, avg loss, 0.001097848522476852
epoch, 7166, train_dur, 743, test_dur, 1107, avg loss, 0.001059920061379671
epoch, 7167, train_dur, 869, test_dur, 1089, avg loss, 0.0009595963638275862
epoch, 7168, train_dur, 1672, test_dur, 1123, avg loss, 0.000879038474522531
epoch, 7169, train_dur, 945, test_dur, 1047, avg loss, 0.0012286853743717074
epoch, 7170, train_dur, 813, test_dur, 1226, avg loss, 0.001082646194845438
epoch, 7171, train_dur, 804, test_dur, 946, avg loss, 0.0011454005725681782
epoch, 7172, train_dur, 809, test_dur, 737, avg loss, 0.0011422981042414904
epoch, 7173, train_dur, 1155, test_dur, 1191, avg loss, 0.0010421612532809377
epoch, 7174, train_dur, 971, test_dur, 715, avg loss, 0.0010428497334942222
epoch, 7175, train_dur, 739, test_dur, 1295, avg loss, 0.0009171664132736623
epoch, 7176, train_dur, 1217, test_dur, 1163, avg loss, 0.0009104374912567437
epoch, 7177, train_dur, 1046, test_dur, 850, avg loss, 0.001452725613489747
epoch, 7178, train_dur, 895, test_dur, 965, avg loss, 0.0012730880407616496
epoch, 7179, train_dur, 755, test_dur, 1072, avg loss, 0.0010351716773584485
epoch, 7180, train_dur, 990, test_dur, 1309, avg loss, 0.0010709194466471672
epoch, 7181, train_dur, 1065, test_dur, 1441, avg loss, 0.0012571923434734344
epoch, 7182, train_dur, 907, test_dur, 1055, avg loss, 0.0011028092121705413
epoch, 7183, train_dur, 1245, test_dur, 1351, avg loss, 0.0011747275711968541
epoch, 7184, train_dur, 1290, test_dur, 958, avg loss, 0.0010343497851863503
epoch, 7185, train_dur, 912, test_dur, 1303, avg loss, 0.0014556125970557332
epoch, 7186, train_dur, 911, test_dur, 853, avg loss, 0.0013204310089349747
epoch, 7187, train_dur, 872, test_dur, 750, avg loss, 0.001156253507360816
epoch, 7188, train_dur, 702, test_dur, 838, avg loss, 0.001101505709812045
epoch, 7189, train_dur, 1142, test_dur, 849, avg loss, 0.001444655004888773
epoch, 7190, train_dur, 1231, test_dur, 1038, avg loss, 0.0011995970271527767
epoch, 7191, train_dur, 723, test_dur, 1222, avg loss, 0.0012117431033402681
epoch, 7192, train_dur, 767, test_dur, 1227, avg loss, 0.0009362524724565446
epoch, 7193, train_dur, 1057, test_dur, 1163, avg loss, 0.0011906095314770937
epoch, 7194, train_dur, 931, test_dur, 1460, avg loss, 0.0011561462888494134
epoch, 7195, train_dur, 852, test_dur, 1017, avg loss, 0.0009813980432227254
epoch, 7196, train_dur, 1020, test_dur, 1183, avg loss, 0.0010098939528688788
epoch, 7197, train_dur, 990, test_dur, 1152, avg loss, 0.00116820412222296
epoch, 7198, train_dur, 1529, test_dur, 1473, avg loss, 0.0008969932096078992
epoch, 7199, train_dur, 1150, test_dur, 1077, avg loss, 0.0008575953543186188
epoch, 7200, train_dur, 1354, test_dur, 1239, avg loss, 0.0008202110766433179
epoch, 7201, train_dur, 1026, test_dur, 1335, avg loss, 0.0009563217172399163
epoch, 7202, train_dur, 1080, test_dur, 695, avg loss, 0.0008981447899714112
epoch, 7203, train_dur, 671, test_dur, 781, avg loss, 0.0007340909214690328
epoch, 7204, train_dur, 916, test_dur, 858, avg loss, 0.0006926773930899799
epoch, 7205, train_dur, 671, test_dur, 805, avg loss, 0.0010542089585214853
epoch, 7206, train_dur, 862, test_dur, 958, avg loss, 0.000963543716352433
epoch, 7207, train_dur, 1279, test_dur, 1124, avg loss, 0.0009540105238556862
epoch, 7208, train_dur, 1336, test_dur, 1573, avg loss, 0.0008256855653598905
epoch, 7209, train_dur, 1064, test_dur, 1189, avg loss, 0.0010701930150389671
epoch, 7210, train_dur, 733, test_dur, 1093, avg loss, 0.0008299893816001713
epoch, 7211, train_dur, 1094, test_dur, 1006, avg loss, 0.0009822280844673514
epoch, 7212, train_dur, 1053, test_dur, 1306, avg loss, 0.000860176864080131
epoch, 7213, train_dur, 1366, test_dur, 935, avg loss, 0.001130359130911529
epoch, 7214, train_dur, 1060, test_dur, 718, avg loss, 0.0011045507853850722
epoch, 7215, train_dur, 1259, test_dur, 666, avg loss, 0.001044076052494347
epoch, 7216, train_dur, 1104, test_dur, 1001, avg loss, 0.0009336964576505125
epoch, 7217, train_dur, 914, test_dur, 1290, avg loss, 0.001175006153061986
epoch, 7218, train_dur, 1071, test_dur, 810, avg loss, 0.0010984441032633185
epoch, 7219, train_dur, 1140, test_dur, 1220, avg loss, 0.0008898497326299548
epoch, 7220, train_dur, 1082, test_dur, 984, avg loss, 0.000988499028608203
epoch, 7221, train_dur, 1108, test_dur, 1169, avg loss, 0.0010666475864127278
epoch, 7222, train_dur, 1118, test_dur, 1057, avg loss, 0.0009876907570287585
epoch, 7223, train_dur, 972, test_dur, 1475, avg loss, 0.0009048383799381554
epoch, 7224, train_dur, 1119, test_dur, 1070, avg loss, 0.000977245974354446
epoch, 7225, train_dur, 1194, test_dur, 1019, avg loss, 0.001375917112454772
epoch, 7226, train_dur, 971, test_dur, 1202, avg loss, 0.0010746747720986605
epoch, 7227, train_dur, 798, test_dur, 780, avg loss, 0.0012021824950352311
epoch, 7228, train_dur, 972, test_dur, 1051, avg loss, 0.0010631931945681572
epoch, 7229, train_dur, 1267, test_dur, 760, avg loss, 0.0013820899184793234
epoch, 7230, train_dur, 1404, test_dur, 905, avg loss, 0.0010227583115920424
epoch, 7231, train_dur, 1249, test_dur, 1273, avg loss, 0.0009604450897313654
epoch, 7232, train_dur, 1186, test_dur, 1108, avg loss, 0.0010735514806583524
epoch, 7233, train_dur, 750, test_dur, 1018, avg loss, 0.001369943842291832
epoch, 7234, train_dur, 1124, test_dur, 939, avg loss, 0.0011925940634682775
epoch, 7235, train_dur, 947, test_dur, 1403, avg loss, 0.0010552380699664354
epoch, 7236, train_dur, 892, test_dur, 1042, avg loss, 0.0012581744231283665
epoch, 7237, train_dur, 625, test_dur, 1403, avg loss, 0.0014710011892020702
epoch, 7238, train_dur, 1002, test_dur, 1108, avg loss, 0.0013363781617954373
epoch, 7239, train_dur, 1140, test_dur, 1089, avg loss, 0.0012311249738559127
epoch, 7240, train_dur, 1506, test_dur, 1116, avg loss, 0.0011268581729382277
epoch, 7241, train_dur, 834, test_dur, 857, avg loss, 0.0013371106470003724
epoch, 7242, train_dur, 863, test_dur, 893, avg loss, 0.0011408878490328789
epoch, 7243, train_dur, 1077, test_dur, 1168, avg loss, 0.0010782392928376794
epoch, 7244, train_dur, 950, test_dur, 922, avg loss, 0.0010634718928486109
epoch, 7245, train_dur, 1197, test_dur, 670, avg loss, 0.001105423318222165
epoch, 7246, train_dur, 693, test_dur, 757, avg loss, 0.001182806328870356
epoch, 7247, train_dur, 906, test_dur, 746, avg loss, 0.0010444705840200186
epoch, 7248, train_dur, 768, test_dur, 620, avg loss, 0.0008973584044724703
epoch, 7249, train_dur, 1106, test_dur, 1244, avg loss, 0.0011875180061906576
epoch, 7250, train_dur, 923, test_dur, 1197, avg loss, 0.0009260106598958373
epoch, 7251, train_dur, 972, test_dur, 936, avg loss, 0.0009579389006830752
epoch, 7252, train_dur, 946, test_dur, 1071, avg loss, 0.0010476033203303814
epoch, 7253, train_dur, 1145, test_dur, 1320, avg loss, 0.0012877063127234578
epoch, 7254, train_dur, 1227, test_dur, 1034, avg loss, 0.000959216442424804
epoch, 7255, train_dur, 1135, test_dur, 1331, avg loss, 0.0009150563855655491
epoch, 7256, train_dur, 897, test_dur, 915, avg loss, 0.0008831372833810747
epoch, 7257, train_dur, 1051, test_dur, 1444, avg loss, 0.0011238163569942117
epoch, 7258, train_dur, 738, test_dur, 1109, avg loss, 0.0009708773577585816
epoch, 7259, train_dur, 1276, test_dur, 964, avg loss, 0.0008473362540826201
epoch, 7260, train_dur, 980, test_dur, 936, avg loss, 0.0009102151379920542
epoch, 7261, train_dur, 1364, test_dur, 833, avg loss, 0.001005384954623878
epoch, 7262, train_dur, 790, test_dur, 1257, avg loss, 0.000967041531112045
epoch, 7263, train_dur, 723, test_dur, 1318, avg loss, 0.0009404737502336502
epoch, 7264, train_dur, 797, test_dur, 1184, avg loss, 0.0009686358971521258
epoch, 7265, train_dur, 551, test_dur, 952, avg loss, 0.0011522327549755573
epoch, 7266, train_dur, 966, test_dur, 1007, avg loss, 0.0010805631754919887
epoch, 7267, train_dur, 1068, test_dur, 688, avg loss, 0.0009484413894824684
epoch, 7268, train_dur, 1133, test_dur, 1295, avg loss, 0.001115872641094029
epoch, 7269, train_dur, 799, test_dur, 1236, avg loss, 0.0010865726508200169
epoch, 7270, train_dur, 1196, test_dur, 1217, avg loss, 0.0010454271687194705
epoch, 7271, train_dur, 1024, test_dur, 1323, avg loss, 0.0009844442829489708
epoch, 7272, train_dur, 1077, test_dur, 1358, avg loss, 0.001178818754851818
epoch, 7273, train_dur, 966, test_dur, 1007, avg loss, 0.0010898265754804015
epoch, 7274, train_dur, 1313, test_dur, 911, avg loss, 0.0008717741002328694
epoch, 7275, train_dur, 987, test_dur, 914, avg loss, 0.0009591580019332469
epoch, 7276, train_dur, 1190, test_dur, 1121, avg loss, 0.0009028183994814754
epoch, 7277, train_dur, 1087, test_dur, 813, avg loss, 0.0011355857132002711
epoch, 7278, train_dur, 902, test_dur, 888, avg loss, 0.0010955585166811943
epoch, 7279, train_dur, 993, test_dur, 1033, avg loss, 0.0010888855904340744
epoch, 7280, train_dur, 843, test_dur, 1039, avg loss, 0.0010730540379881859
epoch, 7281, train_dur, 1224, test_dur, 991, avg loss, 0.0011970801278948784
epoch, 7282, train_dur, 968, test_dur, 1176, avg loss, 0.0009966930374503136
epoch, 7283, train_dur, 1273, test_dur, 1229, avg loss, 0.0009165187366306782
epoch, 7284, train_dur, 1318, test_dur, 1097, avg loss, 0.0009025069884955883
epoch, 7285, train_dur, 797, test_dur, 685, avg loss, 0.0010446313535794616
epoch, 7286, train_dur, 1123, test_dur, 1061, avg loss, 0.0008678660960868001
epoch, 7287, train_dur, 1058, test_dur, 986, avg loss, 0.0008125831373035908
epoch, 7288, train_dur, 1266, test_dur, 934, avg loss, 0.0008838175563141704
epoch, 7289, train_dur, 820, test_dur, 1076, avg loss, 0.0009947392391040921
epoch, 7290, train_dur, 1058, test_dur, 1015, avg loss, 0.0007931083673611283
epoch, 7291, train_dur, 1159, test_dur, 1110, avg loss, 0.0007600034005008638
epoch, 7292, train_dur, 1275, test_dur, 900, avg loss, 0.0007756082923151553
epoch, 7293, train_dur, 759, test_dur, 1196, avg loss, 0.0009889148641377687
epoch, 7294, train_dur, 1017, test_dur, 1541, avg loss, 0.0008829000871628523
epoch, 7295, train_dur, 1088, test_dur, 1355, avg loss, 0.0009526039357297122
epoch, 7296, train_dur, 1010, test_dur, 1364, avg loss, 0.0007777081918902695
epoch, 7297, train_dur, 1182, test_dur, 688, avg loss, 0.0009662267402745783
epoch, 7298, train_dur, 1414, test_dur, 776, avg loss, 0.0010599883971735835
epoch, 7299, train_dur, 1270, test_dur, 926, avg loss, 0.0008700808393768966
epoch, 7300, train_dur, 828, test_dur, 761, avg loss, 0.0009253378957509995
epoch, 7301, train_dur, 636, test_dur, 672, avg loss, 0.0010667041642591357
epoch, 7302, train_dur, 1106, test_dur, 1183, avg loss, 0.0009284201660193503
epoch, 7303, train_dur, 992, test_dur, 1164, avg loss, 0.0010440440382808447
epoch, 7304, train_dur, 1406, test_dur, 1100, avg loss, 0.0009422698058187962
epoch, 7305, train_dur, 837, test_dur, 1101, avg loss, 0.0010438997996971011
epoch, 7306, train_dur, 1045, test_dur, 1447, avg loss, 0.0008558472036384046
epoch, 7307, train_dur, 986, test_dur, 1480, avg loss, 0.0009146861266344786
epoch, 7308, train_dur, 962, test_dur, 1063, avg loss, 0.0007269575726240873
epoch, 7309, train_dur, 1393, test_dur, 1163, avg loss, 0.0009150216355919838
epoch, 7310, train_dur, 887, test_dur, 554, avg loss, 0.0009347439045086503
epoch, 7311, train_dur, 1165, test_dur, 867, avg loss, 0.0008508050232194364
epoch, 7312, train_dur, 1345, test_dur, 736, avg loss, 0.0008540490525774658
epoch, 7313, train_dur, 900, test_dur, 1119, avg loss, 0.0011190961813554168
epoch, 7314, train_dur, 729, test_dur, 755, avg loss, 0.0011307337554171681
epoch, 7315, train_dur, 741, test_dur, 1590, avg loss, 0.0013119842624291778
